timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1762307083565,2025-11-05 10:44:43.565,AC:23:3F:26:3E:EF,-55,127,0.7870515716766256,8.571024344407487,1.4071487919769508,1762307083565.0,calculated
1762307083954,2025-11-05 10:44:43.954,AC:23:3F:26:3E:EF,-52,127,0.7851580570493729,8.590270293385252,1.4158258330158429,1762307083943.0,cached
1762307084098,2025-11-05 10:44:44.098,AC:23:3F:26:3E:EF,-49,127,0.7870515716766256,8.736526988544227,1.3935094763923848,1762307084098.0,calculated
1762307084283,2025-11-05 10:44:44.283,AC:23:3F:26:3E:EF,-50,127,0.7870515716766256,8.736526988544227,1.3935094763923848,1762307084187.0,cached
1762307084667,2025-11-05 10:44:44.667,AC:23:3F:26:3E:EF,-49,127,0.898454929477748,9.294348290920633,1.4493850327969433,1762307084632.0,cached
1762307085009,2025-11-05 10:44:45.009,AC:23:3F:26:3E:EF,-66,127,0.8437326000656067,9.656103693017348,1.4182268807560354,1762307085000.0,cached
1762307085362,2025-11-05 10:44:45.362,AC:23:3F:26:3E:EF,-70,127,0.8694695212031924,10.01481161585868,1.394202404011454,1762307085274.0,cached
1762307085512,2025-11-05 10:44:45.512,AC:23:3F:26:3E:EF,-61,127,0.8694695212031924,10.01481161585868,1.394202404011454,1762307085512.0,calculated
1762307085710,2025-11-05 10:44:45.710,AC:23:3F:26:3E:EF,-68,127,0.8694695212031924,10.01481161585868,1.394202404011454,1762307085702.0,cached
1762307086072,2025-11-05 10:44:46.072,AC:23:3F:26:3E:EF,-64,127,0.8846954999769974,10.38604150988959,1.4259752919940816,1762307086062.0,cached
1762307086091,2025-11-05 10:44:46.091,AC:23:3F:26:3E:EF,-74,127,0.8846954999769974,10.38604150988959,1.4259752919940816,1762307086062.0,cached
1762307086411,2025-11-05 10:44:46.411,AC:23:3F:26:3E:EF,-67,127,0.8846954999769974,10.38604150988959,1.4259752919940816,1762307086305.0,cached
1762307086791,2025-11-05 10:44:46.791,AC:23:3F:26:3E:EF,-65,127,0.8714420124408526,10.622413625245455,1.405769577974988,1762307086791.0,calculated
1762307086937,2025-11-05 10:44:46.937,AC:23:3F:26:3E:EF,-78,127,0.8183074954795411,11.01144823394035,1.4053452660366637,1762307086840.0,cached
1762307087161,2025-11-05 10:44:47.161,AC:23:3F:26:3E:EF,-64,127,0.8183074954795411,11.01144823394035,1.4053452660366637,1762307087098.0,cached
1762307087480,2025-11-05 10:44:47.480,AC:23:3F:26:3E:EF,-63,127,0.8669036500528393,11.532372320309175,1.4378131510954602,1762307087398.0,cached
