rssi_timestamp,entry_type,image_filename,marker_id,x,y,z,ransac_threshold,filter_type,is_global_position,marker_count,images_processed,successful_images,ransac_population,is_ransac_excluded,image_timestamp
1762306508841,IMAGE,image_0040_1762306508040.matphoto,18,1.0513525724815684,19.122905620438917,1.4403323633559437,,,false,1,4,4,,false,1.76230650804E12
1762306508841,IMAGE,image_0040_1762306508040.matphoto,24,0.9851295097395657,19.055276486037208,1.5417084980645481,,,false,1,4,4,,false,1.76230650804E12
1762306508841,IMAGE,image_0042_1762306508568.matphoto,31,1.090131561400238,18.660204101555188,1.4380462289678326,,,false,1,4,4,,true,1.762306508568E12
1762306509050,GLOBAL,,-1,1.1175859885045858,18.460666404269325,1.4380669816962202,0.2,WEIGHTED_MEDIAN,true,13,3,3,7,false,
1762306509050,IMAGE,image_0041_1762306508301.matphoto,31,1.0441005269107926,18.740545999041615,1.2850399694566037,,,false,1,3,3,,true,1.762306508301E12
1762306509050,IMAGE,image_0041_1762306508301.matphoto,36,1.0634220347822245,18.869444689264284,1.4467269814958599,,,false,1,3,3,,true,1.762306508301E12
1762306509050,IMAGE,image_0041_1762306508301.matphoto,3,1.092715799207319,18.950382158157613,1.370932802129598,,,false,1,3,3,,true,1.762306508301E12
1762306509050,IMAGE,image_0041_1762306508301.matphoto,18,1.042009822256929,18.925396494521436,1.4148670734155393,,,false,1,3,3,,true,1.762306508301E12
1762306509050,IMAGE,image_0041_1762306508301.matphoto,24,1.012571093784978,10.841544095078092,1.0797637080419253,,,false,1,3,3,,true,1.762306508301E12
1762306509050,IMAGE,image_0041_1762306508301.matphoto,20,1.1174229478797086,18.821160731115558,1.4197022345461903,,,false,1,3,3,,true,1.762306508301E12
1762306509050,IMAGE,image_0043_1762306508834.matphoto,31,1.1501389336514722,18.460666404269325,1.4263637593117915,,,false,1,3,3,,false,1.762306508834E12
1762306509050,IMAGE,image_0043_1762306508834.matphoto,36,1.1175859885045858,18.437426698262442,1.4765978865236775,,,false,1,3,3,,false,1.762306508834E12
1762306509050,IMAGE,image_0043_1762306508834.matphoto,3,1.1255545414364132,18.475775989310755,1.4199032245257803,,,false,1,3,3,,false,1.762306508834E12
1762306509050,IMAGE,image_0043_1762306508834.matphoto,18,1.1044398756507947,18.50375100478031,1.4396111004466832,,,false,1,3,3,,false,1.762306508834E12
1762306509050,IMAGE,image_0043_1762306508834.matphoto,24,1.066354332414035,18.42643328368313,1.4380669816962202,,,false,1,3,3,,false,1.762306508834E12
1762306509050,IMAGE,image_0043_1762306508834.matphoto,20,1.1468928748480742,18.42072894314882,1.4434753511991145,,,false,1,3,3,,false,1.762306508834E12
1762306509050,IMAGE,image_0042_1762306508568.matphoto,31,1.090131561400238,18.660204101555188,1.4380462289678326,,,false,1,3,3,,false,1.762306508568E12
1762306509165,GLOBAL,,-1,1.1175859885045858,18.437426698262442,1.4380462289678326,0.2,WEIGHTED_MEDIAN,true,15,4,4,9,false,
1762306509165,IMAGE,image_0041_1762306508301.matphoto,31,1.0441005269107926,18.740545999041615,1.2850399694566037,,,false,1,4,4,,true,1.762306508301E12
1762306509165,IMAGE,image_0041_1762306508301.matphoto,36,1.0634220347822245,18.869444689264284,1.4467269814958599,,,false,1,4,4,,true,1.762306508301E12
1762306509165,IMAGE,image_0041_1762306508301.matphoto,3,1.092715799207319,18.950382158157613,1.370932802129598,,,false,1,4,4,,true,1.762306508301E12
1762306509165,IMAGE,image_0041_1762306508301.matphoto,18,1.042009822256929,18.925396494521436,1.4148670734155393,,,false,1,4,4,,true,1.762306508301E12
1762306509165,IMAGE,image_0041_1762306508301.matphoto,24,1.012571093784978,10.841544095078092,1.0797637080419253,,,false,1,4,4,,true,1.762306508301E12
1762306509165,IMAGE,image_0041_1762306508301.matphoto,20,1.1174229478797086,18.821160731115558,1.4197022345461903,,,false,1,4,4,,true,1.762306508301E12
1762306509165,IMAGE,image_0043_1762306508834.matphoto,31,1.1501389336514722,18.460666404269325,1.4263637593117915,,,false,1,4,4,,false,1.762306508834E12
1762306509165,IMAGE,image_0043_1762306508834.matphoto,36,1.1175859885045858,18.437426698262442,1.4765978865236775,,,false,1,4,4,,false,1.762306508834E12
1762306509165,IMAGE,image_0043_1762306508834.matphoto,3,1.1255545414364132,18.475775989310755,1.4199032245257803,,,false,1,4,4,,false,1.762306508834E12
1762306509165,IMAGE,image_0043_1762306508834.matphoto,18,1.1044398756507947,18.50375100478031,1.4396111004466832,,,false,1,4,4,,false,1.762306508834E12
1762306509165,IMAGE,image_0043_1762306508834.matphoto,24,1.066354332414035,18.42643328368313,1.4380669816962202,,,false,1,4,4,,false,1.762306508834E12
1762306509165,IMAGE,image_0043_1762306508834.matphoto,20,1.1468928748480742,18.42072894314882,1.4434753511991145,,,false,1,4,4,,false,1.762306508834E12
1762306509165,IMAGE,image_0044_1762306509108.matphoto,31,1.0794691053057746,18.302090042000895,1.433826226772687,,,false,1,4,4,,false,1.762306509108E12
1762306509165,IMAGE,image_0044_1762306509108.matphoto,36,1.159703736969084,18.300619306407658,1.4225568012492045,,,false,1,4,4,,false,1.762306509108E12
1762306509165,IMAGE,image_0042_1762306508568.matphoto,31,1.090131561400238,18.660204101555188,1.4380462289678326,,,false,1,4,4,,false,1.762306508568E12
1762306509364,GLOBAL,,-1,1.1175859885045858,18.437426698262442,1.4380462289678326,0.2,WEIGHTED_MEDIAN,true,9,3,3,9,false,
1762306509364,IMAGE,image_0043_1762306508834.matphoto,31,1.1501389336514722,18.460666404269325,1.4263637593117915,,,false,1,3,3,,false,1.762306508834E12
1762306509364,IMAGE,image_0043_1762306508834.matphoto,36,1.1175859885045858,18.437426698262442,1.4765978865236775,,,false,1,3,3,,false,1.762306508834E12
1762306509364,IMAGE,image_0043_1762306508834.matphoto,3,1.1255545414364132,18.475775989310755,1.4199032245257803,,,false,1,3,3,,false,1.762306508834E12
1762306509364,IMAGE,image_0043_1762306508834.matphoto,18,1.1044398756507947,18.50375100478031,1.4396111004466832,,,false,1,3,3,,false,1.762306508834E12
1762306509364,IMAGE,image_0043_1762306508834.matphoto,24,1.066354332414035,18.42643328368313,1.4380669816962202,,,false,1,3,3,,false,1.762306508834E12
1762306509364,IMAGE,image_0043_1762306508834.matphoto,20,1.1468928748480742,18.42072894314882,1.4434753511991145,,,false,1,3,3,,false,1.762306508834E12
1762306509364,IMAGE,image_0044_1762306509108.matphoto,31,1.0794691053057746,18.302090042000895,1.433826226772687,,,false,1,3,3,,false,1.762306509108E12
1762306509364,IMAGE,image_0044_1762306509108.matphoto,36,1.159703736969084,18.300619306407658,1.4225568012492045,,,false,1,3,3,,false,1.762306509108E12
1762306509364,IMAGE,image_0042_1762306508568.matphoto,31,1.090131561400238,18.660204101555188,1.4380462289678326,,,false,1,3,3,,false,1.762306508568E12
1762306509400,GLOBAL,,-1,1.1175859885045858,18.437426698262442,1.4380462289678326,0.2,WEIGHTED_MEDIAN,true,15,4,4,9,false,
1762306509400,IMAGE,image_0043_1762306508834.matphoto,31,1.1501389336514722,18.460666404269325,1.4263637593117915,,,false,1,4,4,,false,1.762306508834E12
1762306509400,IMAGE,image_0043_1762306508834.matphoto,36,1.1175859885045858,18.437426698262442,1.4765978865236775,,,false,1,4,4,,false,1.762306508834E12
1762306509400,IMAGE,image_0043_1762306508834.matphoto,3,1.1255545414364132,18.475775989310755,1.4199032245257803,,,false,1,4,4,,false,1.762306508834E12
1762306509400,IMAGE,image_0043_1762306508834.matphoto,18,1.1044398756507947,18.50375100478031,1.4396111004466832,,,false,1,4,4,,false,1.762306508834E12
1762306509400,IMAGE,image_0043_1762306508834.matphoto,24,1.066354332414035,18.42643328368313,1.4380669816962202,,,false,1,4,4,,false,1.762306508834E12
1762306509400,IMAGE,image_0043_1762306508834.matphoto,20,1.1468928748480742,18.42072894314882,1.4434753511991145,,,false,1,4,4,,false,1.762306508834E12
1762306509400,IMAGE,image_0044_1762306509108.matphoto,31,1.0794691053057746,18.302090042000895,1.433826226772687,,,false,1,4,4,,false,1.762306509108E12
1762306509400,IMAGE,image_0044_1762306509108.matphoto,36,1.159703736969084,18.300619306407658,1.4225568012492045,,,false,1,4,4,,false,1.762306509108E12
1762306509400,IMAGE,image_0045_1762306509366.matphoto,31,1.0895514359897995,18.031386215247153,1.4017294430486675,,,false,1,4,4,,true,1.762306509366E12
1762306509400,IMAGE,image_0045_1762306509366.matphoto,36,1.0908614350409906,17.990034731873994,1.4806878391120315,,,false,1,4,4,,true,1.762306509366E12
1762306509400,IMAGE,image_0045_1762306509366.matphoto,3,1.122965317533183,18.05643646588755,1.3961871948900009,,,false,1,4,4,,true,1.762306509366E12
1762306509400,IMAGE,image_0045_1762306509366.matphoto,18,1.0887694599487847,18.04687052163421,1.4321998937934963,,,false,1,4,4,,true,1.762306509366E12
1762306509400,IMAGE,image_0045_1762306509366.matphoto,24,1.0472285730676452,18.012800703505928,1.4094409564538186,,,false,1,4,4,,true,1.762306509366E12
1762306509400,IMAGE,image_0045_1762306509366.matphoto,20,1.125387671445044,18.000930418410054,1.3916285530308705,,,false,1,4,4,,true,1.762306509366E12
1762306509400,IMAGE,image_0042_1762306508568.matphoto,31,1.090131561400238,18.660204101555188,1.4380462289678326,,,false,1,4,4,,false,1.762306508568E12
1762306509586,GLOBAL,,-1,1.1175859885045858,18.42643328368313,1.433826226772687,0.2,WEIGHTED_MEDIAN,true,14,3,3,8,false,
1762306509586,IMAGE,image_0043_1762306508834.matphoto,31,1.1501389336514722,18.460666404269325,1.4263637593117915,,,false,1,3,3,,false,1.762306508834E12
1762306509586,IMAGE,image_0043_1762306508834.matphoto,36,1.1175859885045858,18.437426698262442,1.4765978865236775,,,false,1,3,3,,false,1.762306508834E12
1762306509586,IMAGE,image_0043_1762306508834.matphoto,3,1.1255545414364132,18.475775989310755,1.4199032245257803,,,false,1,3,3,,false,1.762306508834E12
1762306509586,IMAGE,image_0043_1762306508834.matphoto,18,1.1044398756507947,18.50375100478031,1.4396111004466832,,,false,1,3,3,,false,1.762306508834E12
1762306509586,IMAGE,image_0043_1762306508834.matphoto,24,1.066354332414035,18.42643328368313,1.4380669816962202,,,false,1,3,3,,false,1.762306508834E12
1762306509586,IMAGE,image_0043_1762306508834.matphoto,20,1.1468928748480742,18.42072894314882,1.4434753511991145,,,false,1,3,3,,false,1.762306508834E12
1762306509586,IMAGE,image_0044_1762306509108.matphoto,31,1.0794691053057746,18.302090042000895,1.433826226772687,,,false,1,3,3,,false,1.762306509108E12
1762306509586,IMAGE,image_0044_1762306509108.matphoto,36,1.159703736969084,18.300619306407658,1.4225568012492045,,,false,1,3,3,,false,1.762306509108E12
1762306509586,IMAGE,image_0045_1762306509366.matphoto,31,1.0895514359897995,18.031386215247153,1.4017294430486675,,,false,1,3,3,,true,1.762306509366E12
1762306509586,IMAGE,image_0045_1762306509366.matphoto,36,1.0908614350409906,17.990034731873994,1.4806878391120315,,,false,1,3,3,,true,1.762306509366E12
1762306509586,IMAGE,image_0045_1762306509366.matphoto,3,1.122965317533183,18.05643646588755,1.3961871948900009,,,false,1,3,3,,true,1.762306509366E12
1762306509586,IMAGE,image_0045_1762306509366.matphoto,18,1.0887694599487847,18.04687052163421,1.4321998937934963,,,false,1,3,3,,true,1.762306509366E12
1762306509586,IMAGE,image_0045_1762306509366.matphoto,24,1.0472285730676452,18.012800703505928,1.4094409564538186,,,false,1,3,3,,true,1.762306509366E12
1762306509586,IMAGE,image_0045_1762306509366.matphoto,20,1.125387671445044,18.000930418410054,1.3916285530308705,,,false,1,3,3,,true,1.762306509366E12
1762306509687,GLOBAL,,-1,1.0887694599487847,17.990034731873994,1.4294928813298486,0.2,WEIGHTED_MEDIAN,true,19,4,4,11,false,
1762306509687,IMAGE,image_0043_1762306508834.matphoto,31,1.1501389336514722,18.460666404269325,1.4263637593117915,,,false,1,4,4,,true,1.762306508834E12
1762306509687,IMAGE,image_0043_1762306508834.matphoto,36,1.1175859885045858,18.437426698262442,1.4765978865236775,,,false,1,4,4,,true,1.762306508834E12
1762306509687,IMAGE,image_0043_1762306508834.matphoto,3,1.1255545414364132,18.475775989310755,1.4199032245257803,,,false,1,4,4,,true,1.762306508834E12
1762306509687,IMAGE,image_0043_1762306508834.matphoto,18,1.1044398756507947,18.50375100478031,1.4396111004466832,,,false,1,4,4,,true,1.762306508834E12
1762306509687,IMAGE,image_0043_1762306508834.matphoto,24,1.066354332414035,18.42643328368313,1.4380669816962202,,,false,1,4,4,,true,1.762306508834E12
1762306509687,IMAGE,image_0043_1762306508834.matphoto,20,1.1468928748480742,18.42072894314882,1.4434753511991145,,,false,1,4,4,,true,1.762306508834E12
1762306509687,IMAGE,image_0044_1762306509108.matphoto,31,1.0794691053057746,18.302090042000895,1.433826226772687,,,false,1,4,4,,true,1.762306509108E12
1762306509687,IMAGE,image_0044_1762306509108.matphoto,36,1.159703736969084,18.300619306407658,1.4225568012492045,,,false,1,4,4,,true,1.762306509108E12
1762306509687,IMAGE,image_0045_1762306509366.matphoto,31,1.0895514359897995,18.031386215247153,1.4017294430486675,,,false,1,4,4,,false,1.762306509366E12
1762306509687,IMAGE,image_0045_1762306509366.matphoto,36,1.0908614350409906,17.990034731873994,1.4806878391120315,,,false,1,4,4,,false,1.762306509366E12
1762306509687,IMAGE,image_0045_1762306509366.matphoto,3,1.122965317533183,18.05643646588755,1.3961871948900009,,,false,1,4,4,,false,1.762306509366E12
1762306509687,IMAGE,image_0045_1762306509366.matphoto,18,1.0887694599487847,18.04687052163421,1.4321998937934963,,,false,1,4,4,,false,1.762306509366E12
1762306509687,IMAGE,image_0045_1762306509366.matphoto,24,1.0472285730676452,18.012800703505928,1.4094409564538186,,,false,1,4,4,,false,1.762306509366E12
1762306509687,IMAGE,image_0045_1762306509366.matphoto,20,1.125387671445044,18.000930418410054,1.3916285530308705,,,false,1,4,4,,false,1.762306509366E12
1762306509687,IMAGE,image_0046_1762306509631.matphoto,31,1.0869661397446406,17.845443535062856,1.4383835236462683,,,false,1,4,4,,false,1.762306509631E12
1762306509687,IMAGE,image_0046_1762306509631.matphoto,36,1.0689607010367776,17.910316857103286,1.5350967500903365,,,false,1,4,4,,false,1.762306509631E12
1762306509687,IMAGE,image_0046_1762306509631.matphoto,3,1.052210032919209,17.858192531147967,1.4150050433522259,,,false,1,4,4,,false,1.762306509631E12
1762306509687,IMAGE,image_0046_1762306509631.matphoto,18,1.0204067230196405,17.8932480829967,1.4462526023723508,,,false,1,4,4,,false,1.762306509631E12
1762306509687,IMAGE,image_0046_1762306509631.matphoto,20,1.1034057139069604,17.816124924961102,1.4294928813298486,,,false,1,4,4,,false,1.762306509631E12
1762306509842,GLOBAL,,-1,1.0887694599487847,17.990034731873994,1.4294928813298486,0.2,WEIGHTED_MEDIAN,true,13,3,3,11,false,
1762306509842,IMAGE,image_0044_1762306509108.matphoto,31,1.0794691053057746,18.302090042000895,1.433826226772687,,,false,1,3,3,,true,1.762306509108E12
1762306509842,IMAGE,image_0044_1762306509108.matphoto,36,1.159703736969084,18.300619306407658,1.4225568012492045,,,false,1,3,3,,true,1.762306509108E12
1762306509842,IMAGE,image_0045_1762306509366.matphoto,31,1.0895514359897995,18.031386215247153,1.4017294430486675,,,false,1,3,3,,false,1.762306509366E12
1762306509842,IMAGE,image_0045_1762306509366.matphoto,36,1.0908614350409906,17.990034731873994,1.4806878391120315,,,false,1,3,3,,false,1.762306509366E12
1762306509842,IMAGE,image_0045_1762306509366.matphoto,3,1.122965317533183,18.05643646588755,1.3961871948900009,,,false,1,3,3,,false,1.762306509366E12
1762306509842,IMAGE,image_0045_1762306509366.matphoto,18,1.0887694599487847,18.04687052163421,1.4321998937934963,,,false,1,3,3,,false,1.762306509366E12
1762306509842,IMAGE,image_0045_1762306509366.matphoto,24,1.0472285730676452,18.012800703505928,1.4094409564538186,,,false,1,3,3,,false,1.762306509366E12
1762306509842,IMAGE,image_0045_1762306509366.matphoto,20,1.125387671445044,18.000930418410054,1.3916285530308705,,,false,1,3,3,,false,1.762306509366E12
1762306509842,IMAGE,image_0046_1762306509631.matphoto,31,1.0869661397446406,17.845443535062856,1.4383835236462683,,,false,1,3,3,,false,1.762306509631E12
1762306509842,IMAGE,image_0046_1762306509631.matphoto,36,1.0689607010367776,17.910316857103286,1.5350967500903365,,,false,1,3,3,,false,1.762306509631E12
1762306509842,IMAGE,image_0046_1762306509631.matphoto,3,1.052210032919209,17.858192531147967,1.4150050433522259,,,false,1,3,3,,false,1.762306509631E12
1762306509842,IMAGE,image_0046_1762306509631.matphoto,18,1.0204067230196405,17.8932480829967,1.4462526023723508,,,false,1,3,3,,false,1.762306509631E12
1762306509842,IMAGE,image_0046_1762306509631.matphoto,20,1.1034057139069604,17.816124924961102,1.4294928813298486,,,false,1,3,3,,false,1.762306509631E12
1762306510019,GLOBAL,,-1,1.0689607010367776,17.858192531147967,1.4383835236462683,0.2,WEIGHTED_MEDIAN,true,19,4,4,13,false,
1762306510019,IMAGE,image_0044_1762306509108.matphoto,31,1.0794691053057746,18.302090042000895,1.433826226772687,,,false,1,4,4,,true,1.762306509108E12
1762306510019,IMAGE,image_0044_1762306509108.matphoto,36,1.159703736969084,18.300619306407658,1.4225568012492045,,,false,1,4,4,,true,1.762306509108E12
1762306510019,IMAGE,image_0045_1762306509366.matphoto,31,1.0895514359897995,18.031386215247153,1.4017294430486675,,,false,1,4,4,,false,1.762306509366E12
1762306510019,IMAGE,image_0045_1762306509366.matphoto,36,1.0908614350409906,17.990034731873994,1.4806878391120315,,,false,1,4,4,,false,1.762306509366E12
1762306510019,IMAGE,image_0045_1762306509366.matphoto,3,1.122965317533183,18.05643646588755,1.3961871948900009,,,false,1,4,4,,true,1.762306509366E12
1762306510019,IMAGE,image_0045_1762306509366.matphoto,18,1.0887694599487847,18.04687052163421,1.4321998937934963,,,false,1,4,4,,true,1.762306509366E12
1762306510019,IMAGE,image_0045_1762306509366.matphoto,24,1.0472285730676452,18.012800703505928,1.4094409564538186,,,false,1,4,4,,false,1.762306509366E12
1762306510019,IMAGE,image_0045_1762306509366.matphoto,20,1.125387671445044,18.000930418410054,1.3916285530308705,,,false,1,4,4,,false,1.762306509366E12
1762306510019,IMAGE,image_0046_1762306509631.matphoto,31,1.0869661397446406,17.845443535062856,1.4383835236462683,,,false,1,4,4,,false,1.762306509631E12
1762306510019,IMAGE,image_0046_1762306509631.matphoto,36,1.0689607010367776,17.910316857103286,1.5350967500903365,,,false,1,4,4,,false,1.762306509631E12
1762306510019,IMAGE,image_0046_1762306509631.matphoto,3,1.052210032919209,17.858192531147967,1.4150050433522259,,,false,1,4,4,,false,1.762306509631E12
1762306510019,IMAGE,image_0046_1762306509631.matphoto,18,1.0204067230196405,17.8932480829967,1.4462526023723508,,,false,1,4,4,,false,1.762306509631E12
1762306510019,IMAGE,image_0046_1762306509631.matphoto,20,1.1034057139069604,17.816124924961102,1.4294928813298486,,,false,1,4,4,,false,1.762306509631E12
1762306510019,IMAGE,image_0047_1762306509898.matphoto,31,1.0448952553689248,17.62315251548571,1.3773695578156138,,,false,1,4,4,,true,1.762306509898E12
1762306510019,IMAGE,image_0047_1762306509898.matphoto,36,1.033229028680811,17.751531409390903,1.5950453752873133,,,false,1,4,4,,false,1.762306509898E12
1762306510019,IMAGE,image_0047_1762306509898.matphoto,3,1.0619979815032468,17.71114916319963,1.4243818030939481,,,false,1,4,4,,false,1.762306509898E12
1762306510019,IMAGE,image_0047_1762306509898.matphoto,18,1.0773811650497178,17.672329557264423,1.4638370030726373,,,false,1,4,4,,false,1.762306509898E12
1762306510019,IMAGE,image_0047_1762306509898.matphoto,24,1.0124500927569378,17.668924761416775,1.4454079564245148,,,false,1,4,4,,false,1.762306509898E12
1762306510019,IMAGE,image_0047_1762306509898.matphoto,20,1.1114215178104894,17.611318351653196,1.4274919695144614,,,false,1,4,4,,true,1.762306509898E12
1762306510118,GLOBAL,,-1,1.0689607010367776,17.858192531147967,1.4383835236462683,0.2,WEIGHTED_MEDIAN,true,17,3,3,13,false,
1762306510118,IMAGE,image_0045_1762306509366.matphoto,31,1.0895514359897995,18.031386215247153,1.4017294430486675,,,false,1,3,3,,false,1.762306509366E12
1762306510118,IMAGE,image_0045_1762306509366.matphoto,36,1.0908614350409906,17.990034731873994,1.4806878391120315,,,false,1,3,3,,false,1.762306509366E12
1762306510118,IMAGE,image_0045_1762306509366.matphoto,3,1.122965317533183,18.05643646588755,1.3961871948900009,,,false,1,3,3,,true,1.762306509366E12
1762306510118,IMAGE,image_0045_1762306509366.matphoto,18,1.0887694599487847,18.04687052163421,1.4321998937934963,,,false,1,3,3,,true,1.762306509366E12
1762306510118,IMAGE,image_0045_1762306509366.matphoto,24,1.0472285730676452,18.012800703505928,1.4094409564538186,,,false,1,3,3,,false,1.762306509366E12
1762306510118,IMAGE,image_0045_1762306509366.matphoto,20,1.125387671445044,18.000930418410054,1.3916285530308705,,,false,1,3,3,,false,1.762306509366E12
1762306510118,IMAGE,image_0046_1762306509631.matphoto,31,1.0869661397446406,17.845443535062856,1.4383835236462683,,,false,1,3,3,,false,1.762306509631E12
1762306510118,IMAGE,image_0046_1762306509631.matphoto,36,1.0689607010367776,17.910316857103286,1.5350967500903365,,,false,1,3,3,,false,1.762306509631E12
1762306510118,IMAGE,image_0046_1762306509631.matphoto,3,1.052210032919209,17.858192531147967,1.4150050433522259,,,false,1,3,3,,false,1.762306509631E12
1762306510118,IMAGE,image_0046_1762306509631.matphoto,18,1.0204067230196405,17.8932480829967,1.4462526023723508,,,false,1,3,3,,false,1.762306509631E12
1762306510118,IMAGE,image_0046_1762306509631.matphoto,20,1.1034057139069604,17.816124924961102,1.4294928813298486,,,false,1,3,3,,false,1.762306509631E12
1762306510118,IMAGE,image_0047_1762306509898.matphoto,31,1.0448952553689248,17.62315251548571,1.3773695578156138,,,false,1,3,3,,true,1.762306509898E12
1762306510118,IMAGE,image_0047_1762306509898.matphoto,36,1.033229028680811,17.751531409390903,1.5950453752873133,,,false,1,3,3,,false,1.762306509898E12
1762306510118,IMAGE,image_0047_1762306509898.matphoto,3,1.0619979815032468,17.71114916319963,1.4243818030939481,,,false,1,3,3,,false,1.762306509898E12
1762306510118,IMAGE,image_0047_1762306509898.matphoto,18,1.0773811650497178,17.672329557264423,1.4638370030726373,,,false,1,3,3,,false,1.762306509898E12
1762306510118,IMAGE,image_0047_1762306509898.matphoto,24,1.0124500927569378,17.668924761416775,1.4454079564245148,,,false,1,3,3,,false,1.762306509898E12
1762306510118,IMAGE,image_0047_1762306509898.matphoto,20,1.1114215178104894,17.611318351653196,1.4274919695144614,,,false,1,3,3,,true,1.762306509898E12
1762306510168,GLOBAL,,-1,1.0689607010367776,17.858192531147967,1.4383835236462683,0.2,WEIGHTED_MEDIAN,true,17,4,4,13,false,
1762306510168,IMAGE,image_0045_1762306509366.matphoto,31,1.0895514359897995,18.031386215247153,1.4017294430486675,,,false,1,4,4,,false,1.762306509366E12
1762306510168,IMAGE,image_0045_1762306509366.matphoto,36,1.0908614350409906,17.990034731873994,1.4806878391120315,,,false,1,4,4,,false,1.762306509366E12
1762306510168,IMAGE,image_0045_1762306509366.matphoto,3,1.122965317533183,18.05643646588755,1.3961871948900009,,,false,1,4,4,,true,1.762306509366E12
1762306510168,IMAGE,image_0045_1762306509366.matphoto,18,1.0887694599487847,18.04687052163421,1.4321998937934963,,,false,1,4,4,,true,1.762306509366E12
1762306510168,IMAGE,image_0045_1762306509366.matphoto,24,1.0472285730676452,18.012800703505928,1.4094409564538186,,,false,1,4,4,,false,1.762306509366E12
1762306510168,IMAGE,image_0045_1762306509366.matphoto,20,1.125387671445044,18.000930418410054,1.3916285530308705,,,false,1,4,4,,false,1.762306509366E12
1762306510168,IMAGE,image_0046_1762306509631.matphoto,31,1.0869661397446406,17.845443535062856,1.4383835236462683,,,false,1,4,4,,false,1.762306509631E12
1762306510168,IMAGE,image_0046_1762306509631.matphoto,36,1.0689607010367776,17.910316857103286,1.5350967500903365,,,false,1,4,4,,false,1.762306509631E12
1762306510168,IMAGE,image_0046_1762306509631.matphoto,3,1.052210032919209,17.858192531147967,1.4150050433522259,,,false,1,4,4,,false,1.762306509631E12
1762306510168,IMAGE,image_0046_1762306509631.matphoto,18,1.0204067230196405,17.8932480829967,1.4462526023723508,,,false,1,4,4,,false,1.762306509631E12
1762306510168,IMAGE,image_0046_1762306509631.matphoto,20,1.1034057139069604,17.816124924961102,1.4294928813298486,,,false,1,4,4,,false,1.762306509631E12
1762306510168,IMAGE,image_0047_1762306509898.matphoto,31,1.0448952553689248,17.62315251548571,1.3773695578156138,,,false,1,4,4,,true,1.762306509898E12
1762306510168,IMAGE,image_0047_1762306509898.matphoto,36,1.033229028680811,17.751531409390903,1.5950453752873133,,,false,1,4,4,,false,1.762306509898E12
1762306510168,IMAGE,image_0047_1762306509898.matphoto,3,1.0619979815032468,17.71114916319963,1.4243818030939481,,,false,1,4,4,,false,1.762306509898E12
1762306510168,IMAGE,image_0047_1762306509898.matphoto,18,1.0773811650497178,17.672329557264423,1.4638370030726373,,,false,1,4,4,,false,1.762306509898E12
1762306510168,IMAGE,image_0047_1762306509898.matphoto,24,1.0124500927569378,17.668924761416775,1.4454079564245148,,,false,1,4,4,,false,1.762306509898E12
1762306510168,IMAGE,image_0047_1762306509898.matphoto,20,1.1114215178104894,17.611318351653196,1.4274919695144614,,,false,1,4,4,,true,1.762306509898E12
1762306510168,IMAGE,image_0048_1762306510163.matphoto,NO_DETECTION,,,,,,false,0,4,4,,false,1.762306510163E12
1762306510410,GLOBAL,,-1,1.052210032919209,17.71114916319963,1.4294928813298486,0.2,WEIGHTED_MEDIAN,true,11,3,3,10,false,
1762306510410,IMAGE,image_0046_1762306509631.matphoto,31,1.0869661397446406,17.845443535062856,1.4383835236462683,,,false,1,3,3,,false,1.762306509631E12
1762306510410,IMAGE,image_0046_1762306509631.matphoto,36,1.0689607010367776,17.910316857103286,1.5350967500903365,,,false,1,3,3,,true,1.762306509631E12
1762306510410,IMAGE,image_0046_1762306509631.matphoto,3,1.052210032919209,17.858192531147967,1.4150050433522259,,,false,1,3,3,,false,1.762306509631E12
1762306510410,IMAGE,image_0046_1762306509631.matphoto,18,1.0204067230196405,17.8932480829967,1.4462526023723508,,,false,1,3,3,,false,1.762306509631E12
1762306510410,IMAGE,image_0046_1762306509631.matphoto,20,1.1034057139069604,17.816124924961102,1.4294928813298486,,,false,1,3,3,,false,1.762306509631E12
1762306510410,IMAGE,image_0047_1762306509898.matphoto,31,1.0448952553689248,17.62315251548571,1.3773695578156138,,,false,1,3,3,,false,1.762306509898E12
1762306510410,IMAGE,image_0047_1762306509898.matphoto,36,1.033229028680811,17.751531409390903,1.5950453752873133,,,false,1,3,3,,false,1.762306509898E12
1762306510410,IMAGE,image_0047_1762306509898.matphoto,3,1.0619979815032468,17.71114916319963,1.4243818030939481,,,false,1,3,3,,false,1.762306509898E12
1762306510410,IMAGE,image_0047_1762306509898.matphoto,18,1.0773811650497178,17.672329557264423,1.4638370030726373,,,false,1,3,3,,false,1.762306509898E12
1762306510410,IMAGE,image_0047_1762306509898.matphoto,24,1.0124500927569378,17.668924761416775,1.4454079564245148,,,false,1,3,3,,false,1.762306509898E12
1762306510410,IMAGE,image_0047_1762306509898.matphoto,20,1.1114215178104894,17.611318351653196,1.4274919695144614,,,false,1,3,3,,false,1.762306509898E12
1762306510410,IMAGE,image_0048_1762306510163.matphoto,NO_DETECTION,,,,,,false,0,3,3,,false,1.762306510163E12
1762306510469,GLOBAL,,-1,1.052210032919209,17.71114916319963,1.4294928813298486,0.2,WEIGHTED_MEDIAN,true,17,4,4,10,false,
1762306510469,IMAGE,image_0049_1762306510456.matphoto,31,1.1006656384168056,17.25640972188097,1.4428638243004877,,,false,1,4,4,,true,1.762306510456E12
