timestamp,time,mac_address,rssi,tx_power,pos_x,pos_y,pos_z,position_calculation_timestamp,position_calculation_status
1764640631866,2025-12-02 10:57:11.866,AC:23:3F:26:3E:F1,-78,127,0.6598790983078969,9.557287914074536,1.4279968920405683,1764640631866,calculated
1764640632551,2025-12-02 10:57:12.551,AC:23:3F:26:3E:F1,-78,127,0.6150213319479869,9.38789253867283,1.4283888068792825,1764640632407,cached
1764640632593,2025-12-02 10:57:12.593,AC:23:3F:26:3E:F1,-84,127,0.6030094196574118,9.360481475993536,1.4283888068792825,1764640632593,calculated
1764640633285,2025-12-02 10:57:13.285,AC:23:3F:26:3E:F1,-87,127,0.6659072509695185,9.075260938498012,1.4283888068792825,1764640633194,cached
1764640633651,2025-12-02 10:57:13.651,AC:23:3F:26:3E:F1,-82,127,0.6860501302571779,8.993779863450298,1.400037397785362,1764640633649,cached
1764640633977,2025-12-02 10:57:13.977,AC:23:3F:26:3E:F1,-82,127,0.6846713219673263,8.866048276382728,1.3892068980874788,1764640633977,calculated
1764640634351,2025-12-02 10:57:14.351,AC:23:3F:26:3E:F1,-73,127,0.6576519558672802,8.723697548374787,1.3914501873773886,1764640634248,cached
1764640634680,2025-12-02 10:57:14.680,AC:23:3F:26:3E:F1,-78,127,0.6271396445044457,8.595329167778777,1.396662916662307,1764640634532,cached
1764640634710,2025-12-02 10:57:14.710,AC:23:3F:26:3E:F1,-78,127,0.6179222461573691,8.574108268694804,1.39979994985659,1764640634710,calculated
1764640635099,2025-12-02 10:57:15.099,AC:23:3F:26:3E:F1,-87,127,0.633045771055295,8.46530020244521,1.3991736386389015,1764640635036,cached
1764640635391,2025-12-02 10:57:15.391,AC:23:3F:26:3E:F1,-78,127,0.652048401425473,8.331604268493553,1.396715405199238,1764640635290,cached
1764640635430,2025-12-02 10:57:15.430,AC:23:3F:26:3E:F1,-78,127,0.652048401425473,8.331604268493553,1.396715405199238,1764640635290,cached
1764640635484,2025-12-02 10:57:15.484,AC:23:3F:26:3E:F1,-92,127,0.652048401425473,8.331604268493553,1.396715405199238,1764640635290,cached
1764640635823,2025-12-02 10:57:15.823,AC:23:3F:26:3E:F1,-80,127,0.7119321409129622,8.15000432201232,1.389792854415821,1764640635819,cached
1764640636528,2025-12-02 10:57:16.528,AC:23:3F:26:3E:F1,-84,127,0.7186726568711188,8.053507809437988,1.383675623850555,1764640636358,cached
1764640636824,2025-12-02 10:57:16.824,AC:23:3F:26:3E:F1,-90,127,0.6630008363174817,7.831398881077835,1.3894210212349414,1764640636824,calculated
1764640637533,2025-12-02 10:57:17.533,AC:23:3F:26:3E:F1,-75,127,0.6067312734957193,7.670011000600151,1.3976331045106607,1764640637470,cached
1764640637966,2025-12-02 10:57:17.966,AC:23:3F:26:3E:F1,-80,127,0.6274759593172072,7.557252107961263,1.3964879353670503,1764640637919,cached
1764640638209,2025-12-02 10:57:18.209,AC:23:3F:26:3E:F1,-82,127,0.6783207993190052,7.364940973625497,1.3792030509161928,1764640638197,cached
1764640638253,2025-12-02 10:57:18.253,AC:23:3F:26:3E:F1,-82,127,0.6783207993190052,7.364940973625497,1.3792030509161928,1764640638197,cached
1764640638664,2025-12-02 10:57:18.664,AC:23:3F:26:3E:F1,-81,127,0.7695727907014289,7.136955816992478,1.350836467875966,1764640638664,calculated
1764640638937,2025-12-02 10:57:18.937,AC:23:3F:26:3E:F1,-79,127,0.7695727907014289,7.136955816992478,1.350836467875966,1764640638937,calculated
