rssi_timestamp,entry_type,image_filename,marker_id,x,y,z,ransac_threshold,filter_type,is_global_position,marker_count,images_processed,successful_images,ransac_population,is_ransac_excluded,image_timestamp
1762306770702,IMAGE,image_0024_1762306769937.matphoto,5,1.5642671120668126,22.649047619290158,1.367122343126595,,,false,1,3,3,,true,1.762306769937E12
1762306770702,IMAGE,image_0025_1762306770206.matphoto,32,1.6029662094979629,22.38831335753341,1.3912414259234474,,,false,1,3,3,,false,1.762306770206E12
1762306770702,IMAGE,image_0025_1762306770206.matphoto,5,1.607386988401612,22.465726575929672,1.4164462810303948,,,false,1,3,3,,false,1.762306770206E12
1762306770702,IMAGE,image_0025_1762306770206.matphoto,31,1.6504642597975112,22.43696703143283,1.393094761365151,,,false,1,3,3,,false,1.762306770206E12
1762306770702,IMAGE,image_0025_1762306770206.matphoto,1,1.5864510457199104,22.442032449183223,1.4912591260641463,,,false,1,3,3,,false,1.762306770206E12
1762306770702,IMAGE,image_0026_1762306770468.matphoto,32,1.6381944495865144,22.232079825550635,1.391091353875693,,,false,1,3,3,,false,1.762306770468E12
1762306770702,IMAGE,image_0026_1762306770468.matphoto,5,1.6220788628117162,22.260437325157127,1.4153610336131737,,,false,1,3,3,,false,1.762306770468E12
1762306770702,IMAGE,image_0026_1762306770468.matphoto,1,1.5729435424427172,22.237462302095228,1.4345318038132606,,,false,1,3,3,,false,1.762306770468E12
1762306770773,GLOBAL,,-1,1.6029662094979629,22.38831335753341,1.4153610336131737,0.2,WEIGHTED_MEDIAN,true,10,4,4,8,false,
1762306770773,IMAGE,image_0024_1762306769937.matphoto,32,1.5514317304967802,22.578786048669436,1.367126315531837,,,false,1,4,4,,false,1.762306769937E12
1762306770773,IMAGE,image_0024_1762306769937.matphoto,5,1.5642671120668126,22.649047619290158,1.367122343126595,,,false,1,4,4,,true,1.762306769937E12
1762306770773,IMAGE,image_0025_1762306770206.matphoto,32,1.6029662094979629,22.38831335753341,1.3912414259234474,,,false,1,4,4,,false,1.762306770206E12
1762306770773,IMAGE,image_0025_1762306770206.matphoto,5,1.607386988401612,22.465726575929672,1.4164462810303948,,,false,1,4,4,,false,1.762306770206E12
1762306770773,IMAGE,image_0025_1762306770206.matphoto,31,1.6504642597975112,22.43696703143283,1.393094761365151,,,false,1,4,4,,false,1.762306770206E12
1762306770773,IMAGE,image_0025_1762306770206.matphoto,1,1.5864510457199104,22.442032449183223,1.4912591260641463,,,false,1,4,4,,false,1.762306770206E12
1762306770773,IMAGE,image_0026_1762306770468.matphoto,32,1.6381944495865144,22.232079825550635,1.391091353875693,,,false,1,4,4,,false,1.762306770468E12
1762306770773,IMAGE,image_0026_1762306770468.matphoto,5,1.6220788628117162,22.260437325157127,1.4153610336131737,,,false,1,4,4,,false,1.762306770468E12
1762306770773,IMAGE,image_0026_1762306770468.matphoto,1,1.5729435424427172,22.237462302095228,1.4345318038132606,,,false,1,4,4,,false,1.762306770468E12
1762306770773,IMAGE,image_0027_1762306770739.matphoto,32,1.5092676273649792,22.0081981241248,1.394035734753221,,,false,1,4,4,,true,1.762306770739E12
1762306771026,GLOBAL,,-1,1.607386988401612,22.38831335753341,1.4153610336131737,0.2,WEIGHTED_MEDIAN,true,11,4,4,7,false,
1762306771026,IMAGE,image_0025_1762306770206.matphoto,32,1.6029662094979629,22.38831335753341,1.3912414259234474,,,false,1,4,4,,false,1.762306770206E12
1762306771026,IMAGE,image_0025_1762306770206.matphoto,5,1.607386988401612,22.465726575929672,1.4164462810303948,,,false,1,4,4,,false,1.762306770206E12
1762306771026,IMAGE,image_0025_1762306770206.matphoto,31,1.6504642597975112,22.43696703143283,1.393094761365151,,,false,1,4,4,,false,1.762306770206E12
1762306771026,IMAGE,image_0025_1762306770206.matphoto,1,1.5864510457199104,22.442032449183223,1.4912591260641463,,,false,1,4,4,,false,1.762306770206E12
1762306771026,IMAGE,image_0026_1762306770468.matphoto,32,1.6381944495865144,22.232079825550635,1.391091353875693,,,false,1,4,4,,false,1.762306770468E12
1762306771026,IMAGE,image_0026_1762306770468.matphoto,5,1.6220788628117162,22.260437325157127,1.4153610336131737,,,false,1,4,4,,false,1.762306770468E12
1762306771026,IMAGE,image_0026_1762306770468.matphoto,1,1.5729435424427172,22.237462302095228,1.4345318038132606,,,false,1,4,4,,false,1.762306770468E12
1762306771026,IMAGE,image_0027_1762306770739.matphoto,32,1.5092676273649792,22.0081981241248,1.394035734753221,,,false,1,4,4,,true,1.762306770739E12
1762306771026,IMAGE,image_0028_1762306771016.matphoto,32,1.4770212336755748,21.81948652679987,1.3476846613533675,,,false,1,4,4,,true,1.762306771016E12
1762306771026,IMAGE,image_0028_1762306771016.matphoto,5,1.3831001596007937,21.772031018855753,1.4702798583761685,,,false,1,4,4,,true,1.762306771016E12
1762306771026,IMAGE,image_0028_1762306771016.matphoto,1,1.3420643041222615,21.66269952763895,1.5061666176729067,,,false,1,4,4,,true,1.762306771016E12
1762306771223,GLOBAL,,-1,1.6220788628117162,22.237462302095228,1.4153610336131737,0.2,WEIGHTED_MEDIAN,true,7,3,3,3,false,
1762306771223,IMAGE,image_0026_1762306770468.matphoto,32,1.6381944495865144,22.232079825550635,1.391091353875693,,,false,1,3,3,,false,1.762306770468E12
1762306771223,IMAGE,image_0026_1762306770468.matphoto,5,1.6220788628117162,22.260437325157127,1.4153610336131737,,,false,1,3,3,,false,1.762306770468E12
1762306771223,IMAGE,image_0026_1762306770468.matphoto,1,1.5729435424427172,22.237462302095228,1.4345318038132606,,,false,1,3,3,,false,1.762306770468E12
1762306771223,IMAGE,image_0027_1762306770739.matphoto,32,1.5092676273649792,22.0081981241248,1.394035734753221,,,false,1,3,3,,true,1.762306770739E12
1762306771223,IMAGE,image_0028_1762306771016.matphoto,32,1.4770212336755748,21.81948652679987,1.3476846613533675,,,false,1,3,3,,true,1.762306771016E12
1762306771223,IMAGE,image_0028_1762306771016.matphoto,5,1.3831001596007937,21.772031018855753,1.4702798583761685,,,false,1,3,3,,true,1.762306771016E12
1762306771223,IMAGE,image_0028_1762306771016.matphoto,1,1.3420643041222615,21.66269952763895,1.5061666176729067,,,false,1,3,3,,true,1.762306771016E12
1762306771276,GLOBAL,,-1,1.5401027936682063,21.76528544152876,1.411343631090501,0.2,WEIGHTED_MEDIAN,true,11,4,4,7,false,
1762306771276,IMAGE,image_0026_1762306770468.matphoto,32,1.6381944495865144,22.232079825550635,1.391091353875693,,,false,1,4,4,,true,1.762306770468E12
1762306771276,IMAGE,image_0026_1762306770468.matphoto,5,1.6220788628117162,22.260437325157127,1.4153610336131737,,,false,1,4,4,,true,1.762306770468E12
1762306771276,IMAGE,image_0026_1762306770468.matphoto,1,1.5729435424427172,22.237462302095228,1.4345318038132606,,,false,1,4,4,,true,1.762306770468E12
1762306771276,IMAGE,image_0027_1762306770739.matphoto,32,1.5092676273649792,22.0081981241248,1.394035734753221,,,false,1,4,4,,false,1.762306770739E12
1762306771276,IMAGE,image_0028_1762306771016.matphoto,32,1.4770212336755748,21.81948652679987,1.3476846613533675,,,false,1,4,4,,false,1.762306771016E12
1762306771276,IMAGE,image_0028_1762306771016.matphoto,5,1.3831001596007937,21.772031018855753,1.4702798583761685,,,false,1,4,4,,false,1.762306771016E12
1762306771276,IMAGE,image_0028_1762306771016.matphoto,1,1.3420643041222615,21.66269952763895,1.5061666176729067,,,false,1,4,4,,true,1.762306771016E12
1762306771276,IMAGE,image_0029_1762306771270.matphoto,32,1.578096228115506,21.715726710879547,1.4072757617175997,,,false,1,4,4,,false,1.76230677127E12
1762306771276,IMAGE,image_0029_1762306771270.matphoto,5,1.5685166988752692,21.76528544152876,1.411343631090501,,,false,1,4,4,,false,1.76230677127E12
1762306771276,IMAGE,image_0029_1762306771270.matphoto,31,1.5904623540203602,21.724159484446144,1.4316702203539997,,,false,1,4,4,,false,1.76230677127E12
1762306771276,IMAGE,image_0029_1762306771270.matphoto,1,1.5401027936682063,21.707882711046807,1.439048237580186,,,false,1,4,4,,false,1.76230677127E12
1762306771506,GLOBAL,,-1,1.5401027936682063,21.76528544152876,1.411343631090501,0.2,WEIGHTED_MEDIAN,true,8,3,3,7,false,
1762306771506,IMAGE,image_0027_1762306770739.matphoto,32,1.5092676273649792,22.0081981241248,1.394035734753221,,,false,1,3,3,,false,1.762306770739E12
1762306771506,IMAGE,image_0028_1762306771016.matphoto,32,1.4770212336755748,21.81948652679987,1.3476846613533675,,,false,1,3,3,,false,1.762306771016E12
1762306771506,IMAGE,image_0028_1762306771016.matphoto,5,1.3831001596007937,21.772031018855753,1.4702798583761685,,,false,1,3,3,,false,1.762306771016E12
1762306771506,IMAGE,image_0028_1762306771016.matphoto,1,1.3420643041222615,21.66269952763895,1.5061666176729067,,,false,1,3,3,,true,1.762306771016E12
1762306771506,IMAGE,image_0029_1762306771270.matphoto,32,1.578096228115506,21.715726710879547,1.4072757617175997,,,false,1,3,3,,false,1.76230677127E12
1762306771506,IMAGE,image_0029_1762306771270.matphoto,5,1.5685166988752692,21.76528544152876,1.411343631090501,,,false,1,3,3,,false,1.76230677127E12
1762306771506,IMAGE,image_0029_1762306771270.matphoto,31,1.5904623540203602,21.724159484446144,1.4316702203539997,,,false,1,3,3,,false,1.76230677127E12
1762306771506,IMAGE,image_0029_1762306771270.matphoto,1,1.5401027936682063,21.707882711046807,1.439048237580186,,,false,1,3,3,,false,1.76230677127E12
1762306771553,GLOBAL,,-1,1.578096228115506,21.715726710879547,1.411343631090501,0.2,WEIGHTED_MEDIAN,true,12,4,4,9,false,
1762306771553,IMAGE,image_0027_1762306770739.matphoto,32,1.5092676273649792,22.0081981241248,1.394035734753221,,,false,1,4,4,,true,1.762306770739E12
1762306771553,IMAGE,image_0028_1762306771016.matphoto,32,1.4770212336755748,21.81948652679987,1.3476846613533675,,,false,1,4,4,,false,1.762306771016E12
1762306771553,IMAGE,image_0028_1762306771016.matphoto,5,1.3831001596007937,21.772031018855753,1.4702798583761685,,,false,1,4,4,,false,1.762306771016E12
1762306771553,IMAGE,image_0028_1762306771016.matphoto,1,1.3420643041222615,21.66269952763895,1.5061666176729067,,,false,1,4,4,,true,1.762306771016E12
1762306771553,IMAGE,image_0029_1762306771270.matphoto,32,1.578096228115506,21.715726710879547,1.4072757617175997,,,false,1,4,4,,false,1.76230677127E12
1762306771553,IMAGE,image_0029_1762306771270.matphoto,5,1.5685166988752692,21.76528544152876,1.411343631090501,,,false,1,4,4,,false,1.76230677127E12
1762306771553,IMAGE,image_0029_1762306771270.matphoto,31,1.5904623540203602,21.724159484446144,1.4316702203539997,,,false,1,4,4,,false,1.76230677127E12
1762306771553,IMAGE,image_0029_1762306771270.matphoto,1,1.5401027936682063,21.707882711046807,1.439048237580186,,,false,1,4,4,,false,1.76230677127E12
1762306771553,IMAGE,image_0030_1762306771534.matphoto,32,1.6112334962177806,21.550018480844415,1.3791874002327271,,,false,1,4,4,,false,1.762306771534E12
1762306771553,IMAGE,image_0030_1762306771534.matphoto,5,1.6092373660181518,21.59762397803607,1.3930083256248955,,,false,1,4,4,,false,1.762306771534E12
1762306771553,IMAGE,image_0030_1762306771534.matphoto,31,1.660265458551202,21.446309080921978,1.5182938019733165,,,false,1,4,4,,true,1.762306771534E12
1762306771553,IMAGE,image_0030_1762306771534.matphoto,1,1.580060615134734,21.543023588773202,1.4336418355682892,,,false,1,4,4,,false,1.762306771534E12
1762306771786,GLOBAL,,-1,1.578096228115506,21.715726710879547,1.411343631090501,0.2,WEIGHTED_MEDIAN,true,11,3,3,9,false,
1762306771786,IMAGE,image_0028_1762306771016.matphoto,32,1.4770212336755748,21.81948652679987,1.3476846613533675,,,false,1,3,3,,false,1.762306771016E12
1762306771786,IMAGE,image_0028_1762306771016.matphoto,5,1.3831001596007937,21.772031018855753,1.4702798583761685,,,false,1,3,3,,false,1.762306771016E12
1762306771786,IMAGE,image_0028_1762306771016.matphoto,1,1.3420643041222615,21.66269952763895,1.5061666176729067,,,false,1,3,3,,true,1.762306771016E12
1762306771786,IMAGE,image_0029_1762306771270.matphoto,32,1.578096228115506,21.715726710879547,1.4072757617175997,,,false,1,3,3,,false,1.76230677127E12
1762306771786,IMAGE,image_0029_1762306771270.matphoto,5,1.5685166988752692,21.76528544152876,1.411343631090501,,,false,1,3,3,,false,1.76230677127E12
1762306771786,IMAGE,image_0029_1762306771270.matphoto,31,1.5904623540203602,21.724159484446144,1.4316702203539997,,,false,1,3,3,,false,1.76230677127E12
1762306771786,IMAGE,image_0029_1762306771270.matphoto,1,1.5401027936682063,21.707882711046807,1.439048237580186,,,false,1,3,3,,false,1.76230677127E12
1762306771786,IMAGE,image_0030_1762306771534.matphoto,32,1.6112334962177806,21.550018480844415,1.3791874002327271,,,false,1,3,3,,false,1.762306771534E12
1762306771786,IMAGE,image_0030_1762306771534.matphoto,5,1.6092373660181518,21.59762397803607,1.3930083256248955,,,false,1,3,3,,false,1.762306771534E12
1762306771786,IMAGE,image_0030_1762306771534.matphoto,31,1.660265458551202,21.446309080921978,1.5182938019733165,,,false,1,3,3,,true,1.762306771534E12
1762306771786,IMAGE,image_0030_1762306771534.matphoto,1,1.580060615134734,21.543023588773202,1.4336418355682892,,,false,1,3,3,,false,1.762306771534E12
1762306771825,GLOBAL,,-1,1.578096228115506,21.715726710879547,1.411343631090501,0.2,WEIGHTED_MEDIAN,true,15,4,4,9,false,
1762306771825,IMAGE,image_0028_1762306771016.matphoto,32,1.4770212336755748,21.81948652679987,1.3476846613533675,,,false,1,4,4,,false,1.762306771016E12
1762306771825,IMAGE,image_0028_1762306771016.matphoto,5,1.3831001596007937,21.772031018855753,1.4702798583761685,,,false,1,4,4,,false,1.762306771016E12
1762306771825,IMAGE,image_0028_1762306771016.matphoto,1,1.3420643041222615,21.66269952763895,1.5061666176729067,,,false,1,4,4,,true,1.762306771016E12
1762306771825,IMAGE,image_0029_1762306771270.matphoto,32,1.578096228115506,21.715726710879547,1.4072757617175997,,,false,1,4,4,,false,1.76230677127E12
1762306771825,IMAGE,image_0029_1762306771270.matphoto,5,1.5685166988752692,21.76528544152876,1.411343631090501,,,false,1,4,4,,false,1.76230677127E12
1762306771825,IMAGE,image_0029_1762306771270.matphoto,31,1.5904623540203602,21.724159484446144,1.4316702203539997,,,false,1,4,4,,false,1.76230677127E12
1762306771825,IMAGE,image_0029_1762306771270.matphoto,1,1.5401027936682063,21.707882711046807,1.439048237580186,,,false,1,4,4,,false,1.76230677127E12
1762306771825,IMAGE,image_0030_1762306771534.matphoto,32,1.6112334962177806,21.550018480844415,1.3791874002327271,,,false,1,4,4,,false,1.762306771534E12
1762306771825,IMAGE,image_0030_1762306771534.matphoto,5,1.6092373660181518,21.59762397803607,1.3930083256248955,,,false,1,4,4,,false,1.762306771534E12
1762306771825,IMAGE,image_0030_1762306771534.matphoto,31,1.660265458551202,21.446309080921978,1.5182938019733165,,,false,1,4,4,,true,1.762306771534E12
1762306771825,IMAGE,image_0030_1762306771534.matphoto,1,1.580060615134734,21.543023588773202,1.4336418355682892,,,false,1,4,4,,false,1.762306771534E12
1762306771825,IMAGE,image_0031_1762306771813.matphoto,32,1.6432175873144914,21.323374689054415,1.3839288168711474,,,false,1,4,4,,true,1.762306771813E12
1762306771825,IMAGE,image_0031_1762306771813.matphoto,5,1.6721764514468258,21.374543479267956,1.3849575088952544,,,false,1,4,4,,true,1.762306771813E12
1762306771825,IMAGE,image_0031_1762306771813.matphoto,31,1.5986054115536945,21.03011129398328,1.154145998942226,,,false,1,4,4,,true,1.762306771813E12
1762306771825,IMAGE,image_0031_1762306771813.matphoto,1,1.5946235259402064,21.32354063422464,1.4289860160162156,,,false,1,4,4,,true,1.762306771813E12
1762306772065,GLOBAL,,-1,1.5904623540203602,21.550018480844415,1.4072757617175997,0.2,WEIGHTED_MEDIAN,true,12,3,3,8,false,
1762306772065,IMAGE,image_0029_1762306771270.matphoto,32,1.578096228115506,21.715726710879547,1.4072757617175997,,,false,1,3,3,,false,1.76230677127E12
1762306772065,IMAGE,image_0029_1762306771270.matphoto,5,1.5685166988752692,21.76528544152876,1.411343631090501,,,false,1,3,3,,true,1.76230677127E12
1762306772065,IMAGE,image_0029_1762306771270.matphoto,31,1.5904623540203602,21.724159484446144,1.4316702203539997,,,false,1,3,3,,false,1.76230677127E12
1762306772065,IMAGE,image_0029_1762306771270.matphoto,1,1.5401027936682063,21.707882711046807,1.439048237580186,,,false,1,3,3,,false,1.76230677127E12
1762306772065,IMAGE,image_0030_1762306771534.matphoto,32,1.6112334962177806,21.550018480844415,1.3791874002327271,,,false,1,3,3,,false,1.762306771534E12
1762306772065,IMAGE,image_0030_1762306771534.matphoto,5,1.6092373660181518,21.59762397803607,1.3930083256248955,,,false,1,3,3,,false,1.762306771534E12
1762306772065,IMAGE,image_0030_1762306771534.matphoto,31,1.660265458551202,21.446309080921978,1.5182938019733165,,,false,1,3,3,,false,1.762306771534E12
1762306772065,IMAGE,image_0030_1762306771534.matphoto,1,1.580060615134734,21.543023588773202,1.4336418355682892,,,false,1,3,3,,false,1.762306771534E12
1762306772065,IMAGE,image_0031_1762306771813.matphoto,32,1.6432175873144914,21.323374689054415,1.3839288168711474,,,false,1,3,3,,true,1.762306771813E12
1762306772065,IMAGE,image_0031_1762306771813.matphoto,5,1.6721764514468258,21.374543479267956,1.3849575088952544,,,false,1,3,3,,false,1.762306771813E12
1762306772065,IMAGE,image_0031_1762306771813.matphoto,31,1.5986054115536945,21.03011129398328,1.154145998942226,,,false,1,3,3,,true,1.762306771813E12
1762306772065,IMAGE,image_0031_1762306771813.matphoto,1,1.5946235259402064,21.32354063422464,1.4289860160162156,,,false,1,3,3,,true,1.762306771813E12
1762306772135,GLOBAL,,-1,1.6673887505891227,21.260598545694375,1.40911450088998,0.2,WEIGHTED_MEDIAN,true,17,4,4,9,false,
1762306772135,IMAGE,image_0029_1762306771270.matphoto,32,1.578096228115506,21.715726710879547,1.4072757617175997,,,false,1,4,4,,true,1.76230677127E12
1762306772135,IMAGE,image_0029_1762306771270.matphoto,5,1.5685166988752692,21.76528544152876,1.411343631090501,,,false,1,4,4,,true,1.76230677127E12
1762306772135,IMAGE,image_0029_1762306771270.matphoto,31,1.5904623540203602,21.724159484446144,1.4316702203539997,,,false,1,4,4,,true,1.76230677127E12
1762306772135,IMAGE,image_0029_1762306771270.matphoto,1,1.5401027936682063,21.707882711046807,1.439048237580186,,,false,1,4,4,,true,1.76230677127E12
1762306772135,IMAGE,image_0030_1762306771534.matphoto,32,1.6112334962177806,21.550018480844415,1.3791874002327271,,,false,1,4,4,,true,1.762306771534E12
1762306772135,IMAGE,image_0030_1762306771534.matphoto,5,1.6092373660181518,21.59762397803607,1.3930083256248955,,,false,1,4,4,,true,1.762306771534E12
1762306772135,IMAGE,image_0030_1762306771534.matphoto,31,1.660265458551202,21.446309080921978,1.5182938019733165,,,false,1,4,4,,false,1.762306771534E12
1762306772135,IMAGE,image_0030_1762306771534.matphoto,1,1.580060615134734,21.543023588773202,1.4336418355682892,,,false,1,4,4,,true,1.762306771534E12
1762306772135,IMAGE,image_0031_1762306771813.matphoto,32,1.6432175873144914,21.323374689054415,1.3839288168711474,,,false,1,4,4,,false,1.762306771813E12
1762306772135,IMAGE,image_0031_1762306771813.matphoto,5,1.6721764514468258,21.374543479267956,1.3849575088952544,,,false,1,4,4,,false,1.762306771813E12
1762306772135,IMAGE,image_0031_1762306771813.matphoto,31,1.5986054115536945,21.03011129398328,1.154145998942226,,,false,1,4,4,,true,1.762306771813E12
1762306772135,IMAGE,image_0031_1762306771813.matphoto,1,1.5946235259402064,21.32354063422464,1.4289860160162156,,,false,1,4,4,,false,1.762306771813E12
1762306772135,IMAGE,image_0032_1762306772069.matphoto,38,1.6673887505891227,21.260598545694375,1.5121401889440185,,,false,1,4,4,,false,1.762306772069E12
1762306772135,IMAGE,image_0032_1762306772069.matphoto,32,1.6623541315263035,21.159945556552543,1.3827191145349964,,,false,1,4,4,,false,1.762306772069E12
1762306772135,IMAGE,image_0032_1762306772069.matphoto,5,1.6794875989672011,21.217666340051416,1.3816852180669248,,,false,1,4,4,,false,1.762306772069E12
1762306772135,IMAGE,image_0032_1762306772069.matphoto,31,1.7346086383762902,21.149808300967166,1.3866929069365217,,,false,1,4,4,,false,1.762306772069E12
1762306772135,IMAGE,image_0032_1762306772069.matphoto,1,1.619539511280204,21.163553011156505,1.40911450088998,,,false,1,4,4,,false,1.762306772069E12
1762306772341,GLOBAL,,-1,1.6633420202031728,21.217666340051416,1.40911450088998,0.2,WEIGHTED_MEDIAN,true,17,4,4,10,false,
1762306772341,IMAGE,image_0030_1762306771534.matphoto,32,1.6112334962177806,21.550018480844415,1.3791874002327271,,,false,1,4,4,,true,1.762306771534E12
1762306772341,IMAGE,image_0030_1762306771534.matphoto,5,1.6092373660181518,21.59762397803607,1.3930083256248955,,,false,1,4,4,,true,1.762306771534E12
1762306772341,IMAGE,image_0030_1762306771534.matphoto,31,1.660265458551202,21.446309080921978,1.5182938019733165,,,false,1,4,4,,true,1.762306771534E12
1762306772341,IMAGE,image_0030_1762306771534.matphoto,1,1.580060615134734,21.543023588773202,1.4336418355682892,,,false,1,4,4,,true,1.762306771534E12
1762306772341,IMAGE,image_0031_1762306771813.matphoto,32,1.6432175873144914,21.323374689054415,1.3839288168711474,,,false,1,4,4,,false,1.762306771813E12
1762306772341,IMAGE,image_0031_1762306771813.matphoto,5,1.6721764514468258,21.374543479267956,1.3849575088952544,,,false,1,4,4,,true,1.762306771813E12
1762306772341,IMAGE,image_0031_1762306771813.matphoto,31,1.5986054115536945,21.03011129398328,1.154145998942226,,,false,1,4,4,,true,1.762306771813E12
1762306772341,IMAGE,image_0031_1762306771813.matphoto,1,1.5946235259402064,21.32354063422464,1.4289860160162156,,,false,1,4,4,,false,1.762306771813E12
1762306772341,IMAGE,image_0032_1762306772069.matphoto,38,1.6673887505891227,21.260598545694375,1.5121401889440185,,,false,1,4,4,,false,1.762306772069E12
1762306772341,IMAGE,image_0032_1762306772069.matphoto,32,1.6623541315263035,21.159945556552543,1.3827191145349964,,,false,1,4,4,,false,1.762306772069E12
1762306772341,IMAGE,image_0032_1762306772069.matphoto,5,1.6794875989672011,21.217666340051416,1.3816852180669248,,,false,1,4,4,,false,1.762306772069E12
1762306772341,IMAGE,image_0032_1762306772069.matphoto,31,1.7346086383762902,21.149808300967166,1.3866929069365217,,,false,1,4,4,,false,1.762306772069E12
1762306772341,IMAGE,image_0032_1762306772069.matphoto,1,1.619539511280204,21.163553011156505,1.40911450088998,,,false,1,4,4,,false,1.762306772069E12
1762306772341,IMAGE,image_0033_1762306772335.matphoto,32,1.6633420202031728,20.979752304765157,1.3958381551880743,,,false,1,4,4,,false,1.762306772335E12
1762306772341,IMAGE,image_0033_1762306772335.matphoto,5,1.6520187269954696,21.00497708235953,1.3977551131548933,,,false,1,4,4,,false,1.762306772335E12
1762306772341,IMAGE,image_0033_1762306772335.matphoto,31,1.7415667320224832,20.99073870743477,1.3936495538567395,,,false,1,4,4,,false,1.762306772335E12
1762306772341,IMAGE,image_0033_1762306772335.matphoto,1,1.615874589672636,20.9661615173841,1.4314565293882002,,,false,1,4,4,,true,1.762306772335E12
1762306772563,GLOBAL,,-1,1.6633420202031728,21.217666340051416,1.40911450088998,0.2,WEIGHTED_MEDIAN,true,13,3,3,10,false,
1762306772563,IMAGE,image_0031_1762306771813.matphoto,32,1.6432175873144914,21.323374689054415,1.3839288168711474,,,false,1,3,3,,false,1.762306771813E12
1762306772563,IMAGE,image_0031_1762306771813.matphoto,5,1.6721764514468258,21.374543479267956,1.3849575088952544,,,false,1,3,3,,true,1.762306771813E12
1762306772563,IMAGE,image_0031_1762306771813.matphoto,31,1.5986054115536945,21.03011129398328,1.154145998942226,,,false,1,3,3,,true,1.762306771813E12
1762306772563,IMAGE,image_0031_1762306771813.matphoto,1,1.5946235259402064,21.32354063422464,1.4289860160162156,,,false,1,3,3,,false,1.762306771813E12
1762306772563,IMAGE,image_0032_1762306772069.matphoto,38,1.6673887505891227,21.260598545694375,1.5121401889440185,,,false,1,3,3,,false,1.762306772069E12
1762306772563,IMAGE,image_0032_1762306772069.matphoto,32,1.6623541315263035,21.159945556552543,1.3827191145349964,,,false,1,3,3,,false,1.762306772069E12
1762306772563,IMAGE,image_0032_1762306772069.matphoto,5,1.6794875989672011,21.217666340051416,1.3816852180669248,,,false,1,3,3,,false,1.762306772069E12
1762306772563,IMAGE,image_0032_1762306772069.matphoto,31,1.7346086383762902,21.149808300967166,1.3866929069365217,,,false,1,3,3,,false,1.762306772069E12
1762306772563,IMAGE,image_0032_1762306772069.matphoto,1,1.619539511280204,21.163553011156505,1.40911450088998,,,false,1,3,3,,false,1.762306772069E12
1762306772563,IMAGE,image_0033_1762306772335.matphoto,32,1.6633420202031728,20.979752304765157,1.3958381551880743,,,false,1,3,3,,false,1.762306772335E12
1762306772563,IMAGE,image_0033_1762306772335.matphoto,5,1.6520187269954696,21.00497708235953,1.3977551131548933,,,false,1,3,3,,false,1.762306772335E12
1762306772563,IMAGE,image_0033_1762306772335.matphoto,31,1.7415667320224832,20.99073870743477,1.3936495538567395,,,false,1,3,3,,false,1.762306772335E12
1762306772563,IMAGE,image_0033_1762306772335.matphoto,1,1.615874589672636,20.9661615173841,1.4314565293882002,,,false,1,3,3,,true,1.762306772335E12
1762306772618,GLOBAL,,-1,1.632754160463556,20.825764747744586,1.417944576890218,0.2,WEIGHTED_MEDIAN,true,20,4,4,11,false,
1762306772618,IMAGE,image_0031_1762306771813.matphoto,32,1.6432175873144914,21.323374689054415,1.3839288168711474,,,false,1,4,4,,true,1.762306771813E12
1762306772618,IMAGE,image_0031_1762306771813.matphoto,5,1.6721764514468258,21.374543479267956,1.3849575088952544,,,false,1,4,4,,true,1.762306771813E12
1762306772618,IMAGE,image_0031_1762306771813.matphoto,31,1.5986054115536945,21.03011129398328,1.154145998942226,,,false,1,4,4,,true,1.762306771813E12
1762306772618,IMAGE,image_0031_1762306771813.matphoto,1,1.5946235259402064,21.32354063422464,1.4289860160162156,,,false,1,4,4,,true,1.762306771813E12
1762306772618,IMAGE,image_0032_1762306772069.matphoto,38,1.6673887505891227,21.260598545694375,1.5121401889440185,,,false,1,4,4,,true,1.762306772069E12
1762306772618,IMAGE,image_0032_1762306772069.matphoto,32,1.6623541315263035,21.159945556552543,1.3827191145349964,,,false,1,4,4,,false,1.762306772069E12
1762306772618,IMAGE,image_0032_1762306772069.matphoto,5,1.6794875989672011,21.217666340051416,1.3816852180669248,,,false,1,4,4,,true,1.762306772069E12
1762306772618,IMAGE,image_0032_1762306772069.matphoto,31,1.7346086383762902,21.149808300967166,1.3866929069365217,,,false,1,4,4,,false,1.762306772069E12
1762306772618,IMAGE,image_0032_1762306772069.matphoto,1,1.619539511280204,21.163553011156505,1.40911450088998,,,false,1,4,4,,false,1.762306772069E12
1762306772618,IMAGE,image_0033_1762306772335.matphoto,32,1.6633420202031728,20.979752304765157,1.3958381551880743,,,false,1,4,4,,false,1.762306772335E12
1762306772618,IMAGE,image_0033_1762306772335.matphoto,5,1.6520187269954696,21.00497708235953,1.3977551131548933,,,false,1,4,4,,false,1.762306772335E12
1762306772618,IMAGE,image_0033_1762306772335.matphoto,31,1.7415667320224832,20.99073870743477,1.3936495538567395,,,false,1,4,4,,false,1.762306772335E12
1762306772618,IMAGE,image_0033_1762306772335.matphoto,1,1.615874589672636,20.9661615173841,1.4314565293882002,,,false,1,4,4,,false,1.762306772335E12
1762306772618,IMAGE,image_0034_1762306772605.matphoto,38,1.632754160463556,20.825764747744586,1.4399066757436552,,,false,1,4,4,,false,1.762306772605E12
